PC1,Price
-1.7745553600106332,-0.943443867208388
1.5290758675028775,-0.2831048828706526
-1.212765735816376,-0.8696663609281886
1.6283667796004286,-0.21657649075148128
1.3998854252292756,-1.293937970108888
1.6767363161582003,-0.46386140615259275
0.051414060704256706,-0.4163179655707994
2.6422640588926214,
-2.3345685829638354,-0.6981712923386862
-1.2099394957379976,-0.8710640328622254
-1.1414166928979355,-1.3569012793021191
0.020912458001641463,-0.9848400710805059
1.9421465868317493,
-1.2824744370180836,
-0.32146526923115265,-0.21404617340701096
1.1316886664704724,-1.3360264477327783
-0.5724657394775449,-0.7897900007903793
-1.1646773134800106,-0.733033469721773
5.099264438884403,
0.13930188970507137,-1.1996191018755125
-1.718266346048284,-0.4452731103595458
4.425987164283182,-0.7408609365390335
-0.07157034907290176,-0.8288558091279019
-1.789117451279156,-0.5392108879649837
3.2787808959914666,-1.3249979491004165
2.580878094700336,-1.3169851619682553
-2.0046379780911097,-1.3503096859230224
3.0992332750343596,-0.4081950505618967
-1.9941731205590574,-0.8680378154245658
-0.8469635365409606,-0.40024383064728075
-2.0397767849325255,-0.26122162248547465
0.5113464894994568,-0.6407114328427361
-0.5883329555910175,-0.36012981730613775
1.0206625977112118,
1.2245471231467764,
-0.4198799478937774,-1.0744334550845474
1.3992605781616225,-0.5875659188749016
-0.04281347853720316,-0.30638879595660595
2.55215416762938,-0.8269324061252411
-1.7534958542425914,-1.3043557771633054
0.6989555082456876,-0.21662783638978889
-0.3521304626390623,-0.7171271827322535
-1.3752661625378995,-0.3424146284469927
-0.1278669442241788,-0.4173877278577285
-0.5171614971351505,-0.6748961484074273
-0.1242982529937339,-0.7650362147540779
0.8824800558364878,
1.4458079210800654,
2.3308413926483107,-0.41735540491867984
0.5774285732107814,-0.3695862804713199
2.9900667142701938,-0.4233308832693592
-1.1821502867501927,-1.182663878009574
-2.1683239693898906,-1.0181037856623543
-1.1884490412296966,
-1.2453257278453878,-1.0063686695036937
1.3343943876564408,-0.9383418394188755
-1.8598914082343296,-0.742281729393622
0.694936755762399,
-1.4663977083463275,-1.3254360006090962
-0.09803085403510642,-1.1099258834959524
-1.2808730766439982,-0.3365344207554649
-0.9269654572792114,
0.051522265767693726,
0.7629479560142177,
-0.8340581989004746,
0.3448262624213453,-0.5823552948805643
-0.6485961585925156,-0.8259310782735976
-0.9970265496771029,-1.0837307788694925
3.6452866555232823,-0.7453260891521608
1.823018965005507,
1.6013315724494177,-1.3085960956558076
-1.8621592224105998,
0.21706527070466683,-0.608143978355309
0.5444150876862243,-0.5956863765492948
-0.0020942737890379906,-0.8495380143073004
1.4247583045970786,-0.22017950120379576
1.3157705570530125,-0.2275114135529648
1.025151422825025,
-0.5414243291921336,-1.3514491579285937
-1.780465851590165,
1.862942173320149,-0.710325219542978
2.779842833121344,-0.5407223358187006
-0.15436941787478645,-0.36654009069781335
-0.7490312303311849,-1.4182481597818812
-0.4988230421203564,-0.5318390988704405
-0.7567501482372764,-1.2827861079565928
-0.04362046528754668,
0.09973257718940204,-1.0987169472523821
0.061092217471582035,
-0.16019668438083376,-1.3543655891189434
-1.9464462978538026,-0.941976855154802
0.3266527424166658,-0.5267152414263963
0.9133344387716054,-1.3209253386936077
2.0073834846516942,-0.9770331153480405
-1.4418144929899042,-0.9462319389645796
0.09599335212581649,-0.25857209711357465
-0.9184788469974935,-1.333605429830326
-1.891393842097496,-1.049361590071065
-1.698404953521187,-1.1846729907089055
-1.0245411691943729,-1.2610550864366956
-1.235517101461345,-0.8878759481761005
0.6169783614334825,-1.2651657955175668
-0.47200975631107656,-0.1969947119307807
1.805428522424624,
1.4546362692279249,-1.2337638621134006
-0.3517791281201528,
-1.9009686617960357,-0.88885137612158
-0.7454546446461054,-0.41700777466267513
-1.8400701764370029,-0.7695905532931823
3.2720047849769553,-1.2501029190072652
1.003528576593805,-0.6054190534365694
1.8281095639913727,-0.3935316047858724
1.9778691508557018,-0.6587555256038456
0.11952360547697465,
1.6722645196256825,-0.7281174947859038
0.83521448397842,-0.5530605544539315
-0.9535739175843643,-1.1340359317997384
0.08886611807675215,-0.5455501204153386
-0.9576339799914587,-0.9805773908439668
0.9215141048128289,
1.5498590227851194,-1.1117701456766313
-0.3239569295221028,-1.2208042381881412
-0.24145373797432948,-0.7713203649525932
0.571076597797191,-0.9334401982683678
1.5700056754189722,-1.1013096629128984
0.45348424618490946,-1.1233091725349298
-1.1170157999260673,-0.3108932332906146
1.937722274524721,-0.42809677167196214
1.1482661962831247,-1.1222518281115776
-0.2632271501531882,
0.08930516505814254,-1.334710777517486
-0.4800324576899419,-0.34663066261423064
-0.8473507620370426,-0.3124959255041754
-1.966388224891279,-0.19396871292285517
-0.4382134290341526,-0.7122315617183218
-0.11471435823532791,-1.3304924085494916
1.5946376575564645,-0.46184689797244916
-0.08652213472199306,-0.19815874329661667
-1.2064489490619348,-0.986463604021296
0.3146228810807744,-0.27282236306906643
0.04484759825001543,
-1.515785222388544,-0.9738953329258148
-0.6637589921362138,-1.0955051364626542
-1.581217906995746,
-1.0313307986442148,
-1.3900630253447335,-0.3643242122789169
1.1089999456772415,-0.34467088906299576
2.4236854189286134,-0.7741961555594434
1.295396409646699,-0.957005207114161
-0.28835622627752094,-1.2509024417585206
0.5237042511427137,-0.8660055005594761
0.3684817312968684,
2.8430412584718976,
-1.4526737088233717,
3.2884025477052607,-0.991168874842942
-0.8966947190062079,-0.7578038151293249
2.5795915055572345,
-0.34858758185183975,-1.251420994613411
1.0711579453168087,-1.18106022150865
2.459508116971999,-0.3879470011169558
1.183190118723696,-0.9265967247723217
0.5946313147677335,-0.8342333021181005
0.20789369358416962,-1.344846661043284
1.8458168310561958,-0.28868836841907014
-0.5775441687249742,
1.5306671678536703,-1.0361045281125607
0.9542945603543874,-1.0666346018965205
1.1250997453807248,-1.301876593020907
3.215157703389599,-1.3468079576091594
-1.119807002578524,-0.4392808728543227
-0.6800097353435967,-0.9202982561051642
-0.5852943170552379,-0.6583698406261028
-0.6689865406971505,-0.557067717851636
-1.2124843888966552,-0.4467788357537936
-0.907426783636424,-0.8364686727269952
0.9604189737455251,-0.5189906949705937
-0.07834477217475863,-0.8453612348934497
3.6369547687580144,-0.9999651814186082
-0.17733086613051574,
1.012297627860587,
-1.9225079389719555,-1.4105442741817493
-0.7066327362571944,-0.3319269997952887
0.6647763542917474,-0.1990670340663298
-0.11287861502105925,-1.0922301495339246
3.410182218020534,
-2.003820929755026,-0.8202730748886086
-1.167713664335864,
0.6126835052909072,-0.8010175022294667
0.6594204459267832,-1.054584422822466
-0.5837254010569409,-0.5674961633664303
-1.6915125136751044,-0.4753093165123549
0.8676414290031649,-0.3210502898498533
-0.1271111891426769,-0.4772745641258305
-0.39436714687535507,-1.0728179474386557
0.6240846759982625,-0.9583852941227075
-0.012898839263043008,-0.2948069328964131
0.9356800641721461,
-1.2202244998632763,-1.267788338157852
-0.8579387806701607,-0.6723715595159246
-0.11112716373716967,-1.237379354359946
2.3890477331454023,-0.35151889564197036
-1.3028559163585358,-0.29438226220678476
-1.7205951132158213,-0.29859946044467933
1.591753854857828,
-1.5316403663604896,-0.5964945152880528
-1.1458095694447525,-0.7120127916865976
-0.11261987258664821,-0.22143786424730424
0.03214195108132411,-0.8264651742687187
0.5974242937606928,-0.2828491982138518
0.3478574276142688,-0.5381223154150313
2.2591580101634086,-1.346987875783805
-1.7394841662582277,-0.957097229296961
-0.48243129169967003,-0.8046760630924714
-0.7017414182798764,
0.07354460678021904,-0.40757234934423814
-0.7614486682770351,-0.9944341922602684
-0.8728284521445815,-0.40413588690262664
-1.8807335560272704,-0.3618542621203423
1.932204157909399,-0.5789076052838046
-1.0946839377133566,-0.23282049941159466
0.12714064350282758,-0.5149501690947702
-1.4318871998917413,-0.5089645271020086
0.762799407394654,-0.9880336469830956
-1.5364874869623586,-0.9158368694071186
-0.1945314569756865,-1.2909870909511914
-1.0741791893640236,
0.055953994765231385,-0.22692202486760155
0.2531735866444322,-1.156682682021364
1.661509345180906,-1.0044357494908769
0.37821879809032627,-0.33489855918763545
-1.8698038883941077,-1.205062853660931
-0.7214642481390263,-0.3308110595979098
-1.3644144890852552,-0.6393692047682998
-1.9212545236708163,-1.1950880860380866
-0.9816307966644102,-0.6055440625048966
-0.6070062577665422,-0.4021813829687287
-2.088144964743699,-0.4346033565937481
0.98747160811709,
-0.17106376406510432,-1.3989340109940693
0.22684880895032378,-0.48486266192192257
-1.9099246261492908,-1.362492116875736
-0.2679631050783401,-1.2191314606633465
0.4289877946409438,-1.4027218978428064
-1.159957176627615,-0.9656523414981006
-2.0362826565757945,-1.0092182252343913
1.0550610219074148,-1.3406634958894301
-1.6451046830853837,-0.5034005657089163
-2.1339805681993576,-0.5716780319267096
-0.8807392141125994,-0.7093183004228949
3.073887399364023,-0.282683013808743
-0.13729311072309805,-0.7867722368498101
-1.0701191242407155,-1.2285710947498323
-0.9918974667849667,-1.1304126846316853
1.940454207326617,-1.1000615460885674
-0.7868919611324299,-0.4389360289093172
-2.0193814930077707,
-1.265800504845107,-1.2485956066677228
-0.3333291045498479,-0.8249889482096385
-0.3187711904858632,-0.19913046859172429
-0.13960955006170475,-0.6314759939307725
-1.0415582136083312,-0.3061322955180234
0.04784109196777381,-0.5789380262858995
1.9172832106787254,-0.5057761329121068
0.6224767266753423,-0.8298740353164505
-1.7454666719631127,-0.7322970918101367
-1.8918946307960232,-0.9042593030196235
0.4516281163502304,-1.0346641771394869
0.9241272381603073,
0.6140635458949207,
-0.9809754435136894,
-1.1182611468721262,-0.47177087135887597
2.3337831957547874,-1.0867623092108696
0.31336106665975566,
0.5904786692266724,-0.6893954575571009
0.6853183089382706,-0.6453541748232512
-0.3630939232087891,-0.7302133394064246
-0.3194246871860176,-1.1098795231167613
-1.5993502981964645,-0.8859638002982486
2.1070353492633322,
0.15367654845582088,-0.5664058933244276
-1.5777740571924797,-0.723176210636475
0.9775921687179996,-0.7977907736212162
4.281409937153971,-0.8283333385226271
-0.1403904490493546,-0.7697500189861319
-0.5335694895177754,
0.21497253387625778,-0.5361764840739025
0.38905259434871614,-0.5127556841368818
0.4707568324357764,-1.0131348634921085
-0.42079077804300674,-1.1493930451489796
-1.9440923540768869,-0.6661624219506039
1.1702556953065453,-0.4923005832822663
0.8951085630077785,-0.7614060371035747
0.4965002244618474,-0.269921223957942
2.1972017167885136,-0.4870166155111786
0.18759452551308148,-0.8077129296456168
-2.047515984270551,
-1.3889635218406278,-0.5951175282502764
1.762761933325744,
0.15727125980574316,-1.2265224063119553
-1.5848984665029728,-0.8513333848544599
1.5864641484801998,-0.8858257660251325
0.6368832090426965,-0.9006108811587618
2.2688460343865353,-1.0612295068464976
-0.3475300929079201,
-1.0688316489960206,-0.9569791274030329
0.673877710091172,-0.9256506116954356
-0.2918525447229323,-0.8645187319360002
-0.3477659147520324,-1.1496327118472551
1.794352824852109,-1.0562376428947196
3.2158471941051863,-0.5923110857543072
-1.7037541760060808,-0.6898556130893689
0.2525076779182589,-0.3376839278758666
1.2304039818429988,
0.6140184352065919,-0.3828807132267543
0.8488960879936959,-0.949901813555493
-0.6135614351340107,-0.5710831511986094
1.2856176269443913,-0.21290282360771384
-1.4774520417696473,-1.0080300307451557
0.16544532597770542,-0.3918341839918296
-0.9466159749480387,
-1.337337046625859,
-0.4397433869975672,
2.257628269209062,-0.4436587654524218
-0.6696434799437911,-1.3395259617818054
2.462337457678956,-0.4526001013802525
0.5907200234614927,
0.21244706968276772,
-0.2575578920939747,-0.6827662896021146
-1.8817678302708447,-1.0326719780937792
2.505057626646094,-0.42902334993841384
-0.9009647872022821,-0.5680604279707523
-0.4100755974351081,-0.3814875077812151
-0.8501083576458824,-0.3541144835203022
0.2970885593278251,
2.189836517569379,-0.9603548590531549
1.1533489248798214,-0.7570287365299684
2.8268109338492193,-1.0270555476143262
3.756382001949347,-0.55230786823205
0.7473034292989469,
1.386387211396022,-1.0841317599221267
-1.7379996502566903,-1.212412175792236
-2.010591014224239,-0.8502149833269055
0.8901166075029551,-1.3198651606772103
0.4955247278430957,-1.1602555058839812
0.42356409045413396,
-1.812112684415652,-0.34068874119740933
-1.7571988383005404,-0.9560897740917069
-0.5989712151220484,-1.2481879348725906
-1.4926075871486026,-1.3535861179509079
-0.8100525284701504,-0.7943191806193384
-0.15952301057104615,-1.1179713252074293
-0.7844870157683782,-1.2301459678057234
0.6866963700866169,-0.35280622260141975
-0.8418065845053108,-0.9246674694510512
2.73208208719299,-1.2736488119215963
-1.612010385052582,-0.7823259304606993
0.044038947367891365,
-0.479531158103647,
0.20986522346747694,-0.7341090776678688
0.7079865804240774,-0.9550472968751097
1.5447213236938058,-0.921138525991009
1.1000037017145337,
-0.8803110518052413,-1.0571471030626436
0.944502924409803,-0.4349205059126699
0.4598632464388671,
-0.6631624398621611,-0.5442963117649768
1.0600361364205133,
0.1914072380158489,-0.6553235869219423
1.223991737697629,-1.3315680697711323
1.3224300721938074,-0.4172085948314263
-0.49221663639632307,-0.3576784836207917
2.2398271496477613,-0.3717202310912907
0.27850597148189155,-0.38873021289418885
-1.2264798455694048,-0.6301901087407574
0.40675431618933566,-0.3874916017589606
-1.5578239261355917,-0.4770273995605514
-0.09581070567949707,-1.4249635830417127
-0.795298190690315,-0.5182904911539595
-0.12515062061408333,
3.700154257127276,
1.542512358274256,-1.2856857566843478
-0.5713987088620044,-0.5176499892448537
-1.383684312940105,-0.6105769426327659
0.544581781148487,-0.6993812538836883
0.7738206080832615,-1.0861375655420074
-1.1946692644285943,
0.2346880585737208,-0.7935476535009952
-0.5534926279635621,-0.39561046649456044
-0.9886608748834207,-0.9289093256089687
-1.591501419063767,-0.2609499951218557
-1.5809449144308234,-0.7839344836501458
-1.9352120060949258,-0.6865169891881738
1.760155929308039,-0.7233095912907421
-2.1095485277766803,-0.32508125676102917
0.5486222303796481,-1.2839960102325512
-0.48715356478345845,-0.44775530923184237
-2.0156989803374112,-1.0191513267194963
-0.44825431236479846,
-1.6221424414679975,-0.3428542249464752
0.4996115284359844,
-1.2337621977268667,-0.23401348403826283
-1.5858334129238534,-0.8894312125017385
-1.8288568477345057,
0.2115610757494247,
1.8179179335548903,-1.17897198397
-1.2357838634002096,-0.9249032856593177
0.46963010348815115,-0.3349942960078051
4.524016086398337,-1.0439084111779728
-0.5959630938790892,-0.9773058002312259
-0.14257984995472658,-1.1353914987387346
-0.16237711090265136,-1.198348017297821
-1.6554948576723734,
1.7298189038699148,-0.7836682244636223
-1.5403164350707181,
-1.2091026988059754,
-1.724078669362129,-1.3514424811709262
1.2466041199176507,-0.7481394847726867
-1.0717748493448407,-0.6155924242995521
-1.2350852378716721,-0.5482244249091259
1.8301804994806399,-0.9253395970555115
2.0841622604414587,
